3.78000000e+02 -4.71838527e-09 -1.54437400e-04 1.83624038e-01 1.03731930e-04 5.39180220e-08 -6.39892442e-06 9.99999995e-01 -6.51830500e-03 7.94793154e-01 -1.64184398e+00 7.37550250e-03 7.95170877e-01 -1.64268424e+00 -6.54131893e-03 -7.94779421e-01 1.64185217e+00 7.35247765e-03 -7.95184798e-01 1.64267542e+00
3.79000000e+02 -4.72820443e-09 -1.54769653e-04 1.83546542e-01 1.04156734e-04 5.40793439e-08 -6.41094952e-06 9.99999995e-01 -6.53460683e-03 7.95362106e-01 -1.64310020e+00 7.39390688e-03 7.95740884e-01 -1.64394292e+00 -6.55768151e-03 -7.95348338e-01 1.64310841e+00 7.37082120e-03 -7.95754841e-01 1.64393408e+00
3.80000000e+02 -4.73802360e-09 -1.55101905e-04 1.83469046e-01 1.04581537e-04 5.42406658e-08 -6.42297463e-06 9.99999995e-01 -6.55090866e-03 7.95931057e-01 -1.64435643e+00 7.41231126e-03 7.96310890e-01 -1.64520160e+00 -6.57404409e-03 -7.95917255e-01 1.64436466e+00 7.38916475e-03 -7.96324883e-01 1.64519274e+00
3.81000000e+02 -4.74773419e-09 -1.55432247e-04 1.83391323e-01 1.05008778e-04 5.44015575e-08 -6.43482085e-06 9.99999994e-01 -6.56716614e-03 7.96495636e-01 -1.64560349e+00 7.43066937e-03 7.96876523e-01 -1.64645112e+00 -6.59036202e-03 -7.96481799e-01 1.64561174e+00 7.40746232e-03 -7.96890551e-01 1.64644223e+00
3.82000000e+02 -4.75744479e-09 -1.55762588e-04 1.83313600e-01 1.05436020e-04 5.45624492e-08 -6.44666708e-06 9.99999994e-01 -6.58342361e-03 7.97060214e-01 -1.64685054e+00 7.44902748e-03 7.97442156e-01 -1.64770063e+00 -6.60667995e-03 -7.97046343e-01 1.64685882e+00 7.42575989e-03 -7.97456218e-01 1.64769172e+00
3.83000000e+02 -4.76715538e-09 -1.56092930e-04 1.83235877e-01 1.05863261e-04 5.47233409e-08 -6.45851330e-06 9.99999994e-01 -6.59968108e-03 7.97624792e-01 -1.64809760e+00 7.46738558e-03 7.98007788e-01 -1.64895014e+00 -6.62299788e-03 -7.97610886e-01 1.64810589e+00 7.44405745e-03 -7.98021886e-01 1.64894122e+00
3.84000000e+02 -4.77686598e-09 -1.56423271e-04 1.83158155e-01 1.06290503e-04 5.48842326e-08 -6.47035953e-06 9.99999994e-01 -6.61593855e-03 7.98189370e-01 -1.64934466e+00 7.48574369e-03 7.98573421e-01 -1.65019966e+00 -6.63931580e-03 -7.98175430e-01 1.64935297e+00 7.46235502e-03 -7.98587554e-01 1.65019071e+00
3.85000000e+02 -4.78657657e-09 -1.56753612e-04 1.83080432e-01 1.06717744e-04 5.50451243e-08 -6.48220575e-06 9.99999994e-01 -6.63219603e-03 7.98753948e-01 -1.65059171e+00 7.50410179e-03 7.99139054e-01 -1.65144917e+00 -6.65563373e-03 -7.98739974e-01 1.65060005e+00 7.48065259e-03 -7.99153222e-01 1.65144020e+00
3.86000000e+02 -4.79617847e-09 -1.57082053e-04 1.83002503e-01 1.07147368e-04 5.52055595e-08 -6.49387335e-06 9.99999994e-01 -6.64840908e-03 7.99314156e-01 -1.65182961e+00 7.52241363e-03 7.99700316e-01 -1.65268953e+00 -6.67190694e-03 -7.99300147e-01 1.65183797e+00 7.49890418e-03 -7.99714519e-01 1.65268053e+00
3.87000000e+02 -4.80578037e-09 -1.57410494e-04 1.82924575e-01 1.07576992e-04 5.53659947e-08 -6.50554095e-06 9.99999994e-01 -6.66462213e-03 7.99874364e-01 -1.65306751e+00 7.54072547e-03 8.00261578e-01 -1.65392988e+00 -6.68818014e-03 -7.99860321e-01 1.65307588e+00 7.51715578e-03 -8.00275817e-01 1.65392087e+00
3.88000000e+02 -4.81538227e-09 -1.57738935e-04 1.82846646e-01 1.08006616e-04 5.55264299e-08 -6.51720855e-06 9.99999994e-01 -6.68083518e-03 8.00434572e-01 -1.65430540e+00 7.55903730e-03 8.00822840e-01 -1.65517024e+00 -6.70445334e-03 -8.00420495e-01 1.65431380e+00 7.53540738e-03 -8.00837114e-01 1.65516120e+00
3.89000000e+02 -4.82498417e-09 -1.58067376e-04 1.82768718e-01 1.08436240e-04 5.56868651e-08 -6.52887615e-06 9.99999994e-01 -6.69704823e-03 8.00994780e-01 -1.65554330e+00 7.57734914e-03 8.01384102e-01 -1.65641060e+00 -6.72072655e-03 -8.00980668e-01 1.65555172e+00 7.55365897e-03 -8.01398411e-01 1.65640153e+00
3.90000000e+02 -4.83458607e-09 -1.58395817e-04 1.82690790e-01 1.08865864e-04 5.58473003e-08 -6.54054375e-06 9.99999994e-01 -6.71326128e-03 8.01554988e-01 -1.65678120e+00 7.59566098e-03 8.01945364e-01 -1.65765095e+00 -6.73699975e-03 -8.01540842e-01 1.65678963e+00 7.57191057e-03 -8.01959708e-01 1.65764187e+00
3.91000000e+02 -4.84407918e-09 -1.58722368e-04 1.82612677e-01 1.09297816e-04 5.60072532e-08 -6.55203303e-06 9.99999994e-01 -6.72942987e-03 8.02110829e-01 -1.65800994e+00 7.61392658e-03 8.02502258e-01 -1.65888216e+00 -6.75322819e-03 -8.02096649e-01 1.65801840e+00 7.59011624e-03 -8.02516637e-01 1.65887305e+00
3.92000000e+02 -4.85357229e-09 -1.59048920e-04 1.82534565e-01 1.09729768e-04 5.61672062e-08 -6.56352230e-06 9.99999994e-01 -6.74559846e-03 8.02666669e-01 -1.65923868e+00 7.63219218e-03 8.03059152e-01 -1.66011336e+00 -6.76945663e-03 -8.02652455e-01 1.65924716e+00 7.60832191e-03 -8.03073566e-01 1.66010423e+00
3.93000000e+02 -4.86306540e-09 -1.59375471e-04 1.82456453e-01 1.10161719e-04 5.63271591e-08 -6.57501158e-06 9.99999994e-01 -6.76176705e-03 8.03222510e-01 -1.66046742e+00 7.65045779e-03 8.03616047e-01 -1.66134456e+00 -6.78568506e-03 -8.03208261e-01 1.66047592e+00 7.62652757e-03 -8.03630495e-01 1.66133542e+00
3.94000000e+02 -4.87255851e-09 -1.59702022e-04 1.82378341e-01 1.10593671e-04 5.64871120e-08 -6.58650086e-06 9.99999994e-01 -6.77793563e-03 8.03778350e-01 -1.66169616e+00 7.66872339e-03 8.04172941e-01 -1.66257577e+00 -6.80191350e-03 -8.03764068e-01 1.66170468e+00 7.64473324e-03 -8.04187424e-01 1.66256660e+00
3.95000000e+02 -4.88205162e-09 -1.60028573e-04 1.82300228e-01 1.11025622e-04 5.66470650e-08 -6.59799014e-06 9.99999994e-01 -6.79410422e-03 8.04334191e-01 -1.66292490e+00 7.68698899e-03 8.04729835e-01 -1.66380697e+00 -6.81814194e-03 -8.04319874e-01 1.66293344e+00 7.66293891e-03 -8.04744353e-01 1.66379778e+00
3.96000000e+02 -4.89143587e-09 -1.60353245e-04 1.82221954e-01 1.11459846e-04 5.68065105e-08 -6.60930145e-06 9.99999994e-01 -6.81022834e-03 8.04885666e-01 -1.66414450e+00 7.70520841e-03 8.05282363e-01 -1.66502903e+00 -6.83432559e-03 -8.04871316e-01 1.66415306e+00 7.68109871e-03 -8.05296916e-01 1.66501981e+00
3.97000000e+02 -4.90082011e-09 -1.60677917e-04 1.82143679e-01 1.11894070e-04 5.69659560e-08 -6.62061276e-06 9.99999994e-01 -6.82635246e-03 8.05437142e-01 -1.66536409e+00 7.72342783e-03 8.05834891e-01 -1.66625109e+00 -6.85050924e-03 -8.05422757e-01 1.66537267e+00 7.69925850e-03 -8.05849479e-01 1.66624185e+00
3.98000000e+02 -4.91020436e-09 -1.61002589e-04 1.82065405e-01 1.12328294e-04 5.71254015e-08 -6.63192407e-06 9.99999994e-01 -6.84247658e-03 8.05988617e-01 -1.66658368e+00 7.74164725e-03 8.06387420e-01 -1.66747314e+00 -6.86669289e-03 -8.05974198e-01 1.66659228e+00 7.71741830e-03 -8.06402042e-01 1.66746388e+00
3.99000000e+02 -4.91958860e-09 -1.61327261e-04 1.81987130e-01 1.12762518e-04 5.72848470e-08 -6.64323538e-06 9.99999994e-01 -6.85860070e-03 8.06540092e-01 -1.66780327e+00 7.75986667e-03 8.06939948e-01 -1.66869520e+00 -6.88287654e-03 -8.06525640e-01 1.66781189e+00 7.73557810e-03 -8.06954605e-01 1.66868592e+00
4.00000000e+02 -4.92897285e-09 -1.61651933e-04 1.81908856e-01 1.13196742e-04 5.74442924e-08 -6.65454669e-06 9.99999994e-01 -6.87472481e-03 8.07091568e-01 -1.66902286e+00 7.77808609e-03 8.07492476e-01 -1.66991726e+00 -6.89906019e-03 -8.07077081e-01 1.66903151e+00 7.75373790e-03 -8.07507168e-01 1.66990795e+00
4.01000000e+02 -4.93824818e-09 -1.61974736e-04 1.81830440e-01 1.13633182e-04 5.76032059e-08 -6.66568043e-06 9.99999994e-01 -6.89080448e-03 8.07638680e-01 -1.67023331e+00 7.79625941e-03 8.08040640e-01 -1.67113017e+00 -6.91519906e-03 -8.07624159e-01 1.67024197e+00 7.77185191e-03 -8.08055366e-01 1.67112085e+00
4.02000000e+02 -4.94752350e-09 -1.62297539e-04 1.81752025e-01 1.14069623e-04 5.77621193e-08 -6.67681417e-06 9.99999993e-01 -6.90688414e-03 8.08185791e-01 -1.67144375e+00 7.81443273e-03 8.08588804e-01 -1.67234308e+00 -6.93133794e-03 -8.08171237e-01 1.67145244e+00 7.78996592e-03 -8.08603565e-01 1.67233374e+00
4.03000000e+02 -4.95679883e-09 -1.62620342e-04 1.81673610e-01 1.14506064e-04 5.79210327e-08 -6.68794790e-06 9.99999993e-01 -6.92296380e-03 8.08732903e-01 -1.67265420e+00 7.83260604e-03 8.09136968e-01 -1.67355599e+00 -6.94747681e-03 -8.08718315e-01 1.67266290e+00 7.80807994e-03 -8.09151764e-01 1.67354663e+00
4.04000000e+02 -4.96607416e-09 -1.62943145e-04 1.81595194e-01 1.14942504e-04 5.80799461e-08 -6.69908164e-06 9.99999993e-01 -6.93904346e-03 8.09280015e-01 -1.67386464e+00 7.85077936e-03 8.09685132e-01 -1.67476891e+00 -6.96361569e-03 -8.09265393e-01 1.67387337e+00 7.82619395e-03 -8.09699962e-01 1.67475952e+00
4.05000000e+02 -4.97534949e-09 -1.63265949e-04 1.81516779e-01 1.15378945e-04 5.82388595e-08 -6.71021538e-06 9.99999993e-01 -6.95512312e-03 8.09827127e-01 -1.67507509e+00 7.86895268e-03 8.10233296e-01 -1.67598182e+00 -6.97975456e-03 -8.09812471e-01 1.67508383e+00 7.84430796e-03 -8.10248161e-01 1.67597241e+00
4.06000000e+02 -4.98451586e-09 -1.63586894e-04 1.81438244e-01 1.15817547e-04 5.83972168e-08 -6.72117199e-06 9.99999993e-01 -6.97115837e-03 8.10369876e-01 -1.67627639e+00 7.88707999e-03 8.10777097e-01 -1.67718559e+00 -6.99584869e-03 -8.10355186e-01 1.67628515e+00 7.86237630e-03 -8.10791996e-01 1.67717616e+00
4.07000000e+02 -4.99368224e-09 -1.63907839e-04 1.81359710e-01 1.16256149e-04 5.85555741e-08 -6.73212859e-06 9.99999993e-01 -6.98719362e-03 8.10912625e-01 -1.67747769e+00 7.90520730e-03 8.11320897e-01 -1.67838936e+00 -7.01194283e-03 -8.10897902e-01 1.67748647e+00 7.88044463e-03 -8.11335831e-01 1.67837990e+00
4.08000000e+02 -5.00284862e-09 -1.64228784e-04 1.81281175e-01 1.16694750e-04 5.87139314e-08 -6.74308520e-06 9.99999993e-01 -7.00322887e-03 8.11455374e-01 -1.67867899e+00 7.92333461e-03 8.11864698e-01 -1.67959312e+00 -7.02803696e-03 -8.11440617e-01 1.67868779e+00 7.89851297e-03 -8.11879665e-01 1.67958365e+00
4.09000000e+02 -5.01201499e-09 -1.64549729e-04 1.81202640e-01 1.17133352e-04 5.88722887e-08 -6.75404180e-06 9.99999993e-01 -7.01926411e-03 8.11998123e-01 -1.67988029e+00 7.94146193e-03 8.12408498e-01 -1.68079689e+00 -7.04413109e-03 -8.11983333e-01 1.67988911e+00 7.91658130e-03 -8.12423500e-01 1.68078740e+00
4.10000000e+02 -5.02118137e-09 -1.64870674e-04 1.81124105e-01 1.17571954e-04 5.90306459e-08 -6.76499841e-06 9.99999993e-01 -7.03529936e-03 8.12540872e-01 -1.68108159e+00 7.95958924e-03 8.12952299e-01 -1.68200066e+00 -7.06022522e-03 -8.12526048e-01 1.68109043e+00 7.93464964e-03 -8.12967335e-01 1.68199115e+00
4.11000000e+02 -5.03023878e-09 -1.65189771e-04 1.81045473e-01 1.18012661e-04 5.91884236e-08 -6.77577836e-06 9.99999993e-01 -7.05129026e-03 8.13079258e-01 -1.68227374e+00 7.97767067e-03 8.13491736e-01 -1.68319529e+00 -7.07627467e-03 -8.13064401e-01 1.68228260e+00 7.95267243e-03 -8.13506807e-01 1.68318575e+00
4.12000000e+02 -5.03929619e-09 -1.65508868e-04 1.80966840e-01 1.18453368e-04 5.93462012e-08 -6.78655832e-06 9.99999993e-01 -7.06728116e-03 8.13617645e-01 -1.68346590e+00 7.99575210e-03 8.14031174e-01 -1.68438991e+00 -7.09232413e-03 -8.13602754e-01 1.68347478e+00 7.97069521e-03 -8.14046278e-01 1.68438035e+00
4.13000000e+02 -5.04835360e-09 -1.65827965e-04 1.80888208e-01 1.18894075e-04 5.95039788e-08 -6.79733827e-06 9.99999993e-01 -7.08327207e-03 8.14156032e-01 -1.68465805e+00 8.01383353e-03 8.14570611e-01 -1.68558454e+00 -7.10837358e-03 -8.14141107e-01 1.68466695e+00 7.98871800e-03 -8.14585750e-01 1.68557496e+00
4.14000000e+02 -5.05741102e-09 -1.66147062e-04 1.80809575e-01 1.19334782e-04 5.96617564e-08 -6.80811823e-06 9.99999993e-01 -7.09926297e-03 8.14694418e-01 -1.68585020e+00 8.03191496e-03 8.15110048e-01 -1.68677916e+00 -7.12442303e-03 -8.14679460e-01 1.68585912e+00 8.00674078e-03 -8.15125221e-01 1.68676956e+00
4.15000000e+02 -5.06646843e-09 -1.66466159e-04 1.80730942e-01 1.19775489e-04 5.98195341e-08 -6.81889818e-06 9.99999993e-01 -7.11525387e-03 8.15232805e-01 -1.68704236e+00 8.04999639e-03 8.15649486e-01 -1.68797379e+00 -7.14047248e-03 -8.15217814e-01 1.68705130e+00 8.02476357e-03 -8.15664693e-01 1.68796417e+00
4.16000000e+02 -5.07541687e-09 -1.66783419e-04 1.80652233e-01 1.20218245e-04 5.99767091e-08 -6.82950201e-06 9.99999993e-01 -7.13120052e-03 8.15766828e-01 -1.68822536e+00 8.06803209e-03 8.16184559e-01 -1.68915927e+00 -7.15647735e-03 -8.15751804e-01 1.68823432e+00 8.04274096e-03 -8.16199801e-01 1.68914962e+00
4.17000000e+02 -5.08436532e-09 -1.67100679e-04 1.80573524e-01 1.20661002e-04 6.01338841e-08 -6.84010583e-06 9.99999993e-01 -7.14714718e-03 8.16300852e-01 -1.68940837e+00 8.08606779e-03 8.16719633e-01 -1.69034475e+00 -7.17248221e-03 -8.16285794e-01 1.68941735e+00 8.06071835e-03 -8.16734908e-01 1.69033508e+00
4.18000000e+02 -5.09331377e-09 -1.67417939e-04 1.80494815e-01 1.21103758e-04 6.02910592e-08 -6.85070965e-06 9.99999993e-01 -7.16309383e-03 8.16834876e-01 -1.69059137e+00 8.10410348e-03 8.17254707e-01 -1.69153023e+00 -7.18848707e-03 -8.16819785e-01 1.69060037e+00 8.07869574e-03 -8.17270016e-01 1.69152054e+00
4.19000000e+02 -5.10226221e-09 -1.67735199e-04 1.80416106e-01 1.21546514e-04 6.04482342e-08 -6.86131347e-06 9.99999993e-01 -7.17904048e-03 8.17368900e-01 -1.69177438e+00 8.12213918e-03 8.17789780e-01 -1.69271571e+00 -7.20449193e-03 -8.17353775e-01 1.69178340e+00 8.09667313e-03 -8.17805124e-01 1.69270600e+00
4.20000000e+02 -5.11121066e-09 -1.68052459e-04 1.80337397e-01 1.21989270e-04 6.06054092e-08 -6.87191730e-06 9.99999993e-01 -7.19498713e-03 8.17902923e-01 -1.69295739e+00 8.14017487e-03 8.18324854e-01 -1.69390118e+00 -7.22049679e-03 -8.17887766e-01 1.69296642e+00 8.11465052e-03 -8.18340231e-01 1.69389146e+00
4.21000000e+02 -5.12005016e-09 -1.68367891e-04 1.80258632e-01 1.22434019e-04 6.07619593e-08 -6.88234555e-06 9.99999992e-01 -7.21088966e-03 8.18432583e-01 -1.69413124e+00 8.15816500e-03 8.18855563e-01 -1.69507751e+00 -7.23645718e-03 -8.18417392e-01 1.69414030e+00 8.13258269e-03 -8.18870974e-01 1.69506776e+00
4.22000000e+02 -5.12888966e-09 -1.68683324e-04 1.80179868e-01 1.22878768e-04 6.09185093e-08 -6.89277379e-06 9.99999992e-01 -7.22679218e-03 8.18962243e-01 -1.69530509e+00 8.17615513e-03 8.19386272e-01 -1.69625384e+00 -7.25241757e-03 -8.18947019e-01 1.69531417e+00 8.15051486e-03 -8.19401717e-01 1.69624407e+00
4.23000000e+02 -5.13772916e-09 -1.68998757e-04 1.80101104e-01 1.23323517e-04 6.10750593e-08 -6.90320204e-06 9.99999992e-01 -7.24269471e-03 8.19491903e-01 -1.69647895e+00 8.19414526e-03 8.19916980e-01 -1.69743017e+00 -7.26837796e-03 -8.19476646e-01 1.69648804e+00 8.16844702e-03 -8.19932459e-01 1.69742038e+00
4.24000000e+02 -5.14656866e-09 -1.69314190e-04 1.80022340e-01 1.23768265e-04 6.12316094e-08 -6.91363029e-06 9.99999992e-01 -7.25859723e-03 8.20021562e-01 -1.69765280e+00 8.21213539e-03 8.20447689e-01 -1.69860650e+00 -7.28433835e-03 -8.20006272e-01 1.69766192e+00 8.18637919e-03 -8.20463202e-01 1.69859669e+00
4.25000000e+02 -5.15540816e-09 -1.69629623e-04 1.79943576e-01 1.24213014e-04 6.13881594e-08 -6.92405854e-06 9.99999992e-01 -7.27449976e-03 8.20551222e-01 -1.69882665e+00 8.23012552e-03 8.20978398e-01 -1.69978283e+00 -7.30029873e-03 -8.20535899e-01 1.69883579e+00 8.20431136e-03 -8.20993945e-01 1.69977300e+00
4.26000000e+02 -5.16413874e-09 -1.69943239e-04 1.79864778e-01 1.24659699e-04 6.15440626e-08 -6.93431180e-06 9.99999992e-01 -7.29035831e-03 8.21076516e-01 -1.69999135e+00 8.24807027e-03 8.21504740e-01 -1.70095000e+00 -7.31621479e-03 -8.21061160e-01 1.70000050e+00 8.22219851e-03 -8.21520321e-01 1.70094015e+00
4.27000000e+02 -5.17286932e-09 -1.70256855e-04 1.79785980e-01 1.25106384e-04 6.16999658e-08 -6.94456507e-06 9.99999992e-01 -7.30621686e-03 8.21601810e-01 -1.70115605e+00 8.26601503e-03 8.22031082e-01 -1.70211718e+00 -7.33213085e-03 -8.21586421e-01 1.70116522e+00 8.24008565e-03 -8.22046696e-01 1.70210730e+00
4.28000000e+02 -5.18159990e-09 -1.70570471e-04 1.79707182e-01 1.25553068e-04 6.18558690e-08 -6.95481834e-06 9.99999992e-01 -7.32207541e-03 8.22127104e-01 -1.70232074e+00 8.28395978e-03 8.22557425e-01 -1.70328435e+00 -7.34804691e-03 -8.22111682e-01 1.70232994e+00 8.25797280e-03 -8.22573072e-01 1.70327446e+00
4.29000000e+02 -5.19033049e-09 -1.70884087e-04 1.79628384e-01 1.25999753e-04 6.20117722e-08 -6.96507160e-06 9.99999992e-01 -7.33793395e-03 8.22652398e-01 -1.70348544e+00 8.30190454e-03 8.23083767e-01 -1.70445152e+00 -7.36396297e-03 -8.22636944e-01 1.70349465e+00 8.27585995e-03 -8.23099448e-01 1.70444161e+00
4.30000000e+02 -5.19906107e-09 -1.71197703e-04 1.79549586e-01 1.26446438e-04 6.21676754e-08 -6.97532487e-06 9.99999992e-01 -7.35379250e-03 8.23177692e-01 -1.70465013e+00 8.31984929e-03 8.23610109e-01 -1.70561870e+00 -7.37987902e-03 -8.23162205e-01 1.70465937e+00 8.29374709e-03 -8.23625824e-01 1.70560876e+00
4.31000000e+02 -5.20768278e-09 -1.71509513e-04 1.79470776e-01 1.26895001e-04 6.23229105e-08 -6.98540378e-06 9.99999992e-01 -7.36960725e-03 8.23698618e-01 -1.70580566e+00 8.33774889e-03 8.24132082e-01 -1.70677671e+00 -7.39575092e-03 -8.23683098e-01 1.70581492e+00 8.31158944e-03 -8.24147830e-01 1.70676675e+00
4.32000000e+02 -5.21630449e-09 -1.71821323e-04 1.79391966e-01 1.27343565e-04 6.24781456e-08 -6.99548268e-06 9.99999992e-01 -7.38542200e-03 8.24219544e-01 -1.70696120e+00 8.35564849e-03 8.24654055e-01 -1.70793472e+00 -7.41162282e-03 -8.24203991e-01 1.70697047e+00 8.32943179e-03 -8.24669837e-01 1.70792474e+00
4.33000000e+02 -5.22492619e-09 -1.72133132e-04 1.79313156e-01 1.27792128e-04 6.26333807e-08 -7.00556159e-06 9.99999992e-01 -7.40123676e-03 8.24740469e-01 -1.70811673e+00 8.37354808e-03 8.25176028e-01 -1.70909273e+00 -7.42749472e-03 -8.24724884e-01 1.70812601e+00 8.34727413e-03 -8.25191843e-01 1.70908273e+00
4.34000000e+02 -5.23354790e-09 -1.72444942e-04 1.79234345e-01 1.28240692e-04 6.27886157e-08 -7.01564050e-06 9.99999992e-01 -7.41705151e-03 8.25261395e-01 -1.70927226e+00 8.39144768e-03 8.25698000e-01 -1.71025073e+00 -7.44336662e-03 -8.25245777e-01 1.70928156e+00 8.36511648e-03 -8.25713849e-01 1.71024072e+00
4.35000000e+02 -5.24216961e-09 -1.72756752e-04 1.79155535e-01 1.28689255e-04 6.29438508e-08 -7.02571941e-06 9.99999992e-01 -7.43286626e-03 8.25782321e-01 -1.71042779e+00 8.40934727e-03 8.26219973e-01 -1.71140874e+00 -7.45923852e-03 -8.25766670e-01 1.71043711e+00 8.38295882e-03 -8.26235856e-01 1.71139871e+00
4.36000000e+02 -5.25068250e-09 -1.73066765e-04 1.79076734e-01 1.29139640e-04 6.30983970e-08 -7.03562462e-06 9.99999992e-01 -7.44863741e-03 8.26298875e-01 -1.71157414e+00 8.42720195e-03 8.26737574e-01 -1.71255758e+00 -7.47506646e-03 -8.26283191e-01 1.71158349e+00 8.40075661e-03 -8.26753489e-01 1.71254752e+00
4.37000000e+02 -5.25919539e-09 -1.73376778e-04 1.78997933e-01 1.29590024e-04 6.32529433e-08 -7.04552983e-06 9.99999992e-01 -7.46440857e-03 8.26815429e-01 -1.71272050e+00 8.44505663e-03 8.27255174e-01 -1.71370642e+00 -7.49089440e-03 -8.26799713e-01 1.71272986e+00 8.41855441e-03 -8.27271123e-01 1.71369634e+00
4.38000000e+02 -5.26770828e-09 -1.73686792e-04 1.78919132e-01 1.30040409e-04 6.34074895e-08 -7.05543504e-06 9.99999992e-01 -7.48017973e-03 8.27331983e-01 -1.71386685e+00 8.46291130e-03 8.27772774e-01 -1.71485525e+00 -7.50672234e-03 -8.27316234e-01 1.71387624e+00 8.43635220e-03 -8.27788756e-01 1.71484515e+00
4.39000000e+02 -5.27622117e-09 -1.73996805e-04 1.78840331e-01 1.30490793e-04 6.35620357e-08 -7.06534025e-06 9.99999991e-01 -7.49595089e-03 8.27848537e-01 -1.71501321e+00 8.48076598e-03 8.28290374e-01 -1.71600409e+00 -7.52255028e-03 -8.27832756e-01 1.71502261e+00 8.45414999e-03 -8.28306390e-01 1.71599397e+00
4.40000000e+02 -5.28473406e-09 -1.74306819e-04 1.78761530e-01 1.30941178e-04 6.37165819e-08 -7.07524546e-06 9.99999991e-01 -7.51172204e-03 8.28365091e-01 -1.71615956e+00 8.49862065e-03 8.28807975e-01 -1.71715292e+00 -7.53837822e-03 -8.28349278e-01 1.71616899e+00 8.47194778e-03 -8.28824023e-01 1.71714278e+00
4.41000000e+02 -5.29313820e-09 -1.74615046e-04 1.78682760e-01 1.31393326e-04 6.38704191e-08 -7.08497765e-06 9.99999991e-01 -7.52744984e-03 8.28877270e-01 -1.71729673e+00 8.51643067e-03 8.29321198e-01 -1.71829258e+00 -7.55416242e-03 -8.28861424e-01 1.71730617e+00 8.48970128e-03 -8.29337280e-01 1.71828241e+00
4.42000000e+02 -5.30154233e-09 -1.74923274e-04 1.78603990e-01 1.31845473e-04 6.40242562e-08 -7.09470985e-06 9.99999991e-01 -7.54317764e-03 8.29389448e-01 -1.71843390e+00 8.53424069e-03 8.29834422e-01 -1.71943223e+00 -7.56994663e-03 -8.29373570e-01 1.71844336e+00 8.50745479e-03 -8.29850536e-01 1.71942205e+00
4.43000000e+02 -5.30994647e-09 -1.75231501e-04 1.78525219e-01 1.32297621e-04 6.41780934e-08 -7.10444205e-06 9.99999991e-01 -7.55890544e-03 8.29901627e-01 -1.71957107e+00 8.55205071e-03 8.30347645e-01 -1.72057188e+00 -7.58573084e-03 -8.29885716e-01 1.71958055e+00 8.52520829e-03 -8.30363793e-01 1.72056168e+00
4.44000000e+02 -5.31835060e-09 -1.75539728e-04 1.78446449e-01 1.32749769e-04 6.43319305e-08 -7.11417425e-06 9.99999991e-01 -7.57463324e-03 8.30413805e-01 -1.72070824e+00 8.56986073e-03 8.30860869e-01 -1.72171153e+00 -7.60151505e-03 -8.30397862e-01 1.72071774e+00 8.54296180e-03 -8.30877050e-01 1.72170131e+00
4.45000000e+02 -5.32675474e-09 -1.75847956e-04 1.78367679e-01 1.33201916e-04 6.44857677e-08 -7.12390645e-06 9.99999991e-01 -7.59036104e-03 8.30925984e-01 -1.72184541e+00 8.58767075e-03 8.31374092e-01 -1.72285118e+00 -7.61729925e-03 -8.30910009e-01 1.72185492e+00 8.56071530e-03 -8.31390306e-01 1.72284094e+00
4.46000000e+02 -5.33505020e-09 -1.76154407e-04 1.78288961e-01 1.33655769e-04 6.46388761e-08 -7.13346635e-06 9.99999991e-01 -7.60604574e-03 8.31433782e-01 -1.72297338e+00 8.60543640e-03 8.31882934e-01 -1.72398163e+00 -7.63303998e-03 -8.31417774e-01 1.72298291e+00 8.57842482e-03 -8.31899181e-01 1.72397137e+00
4.47000000e+02 -5.34334565e-09 -1.76460859e-04 1.78210242e-01 1.34109621e-04 6.47919846e-08 -7.14302625e-06 9.99999991e-01 -7.62173044e-03 8.31941580e-01 -1.72410134e+00 8.62320204e-03 8.32391776e-01 -1.72511208e+00 -7.64878071e-03 -8.31925540e-01 1.72411090e+00 8.59613433e-03 -8.32408056e-01 1.72510180e+00
4.48000000e+02 -5.35164110e-09 -1.76767310e-04 1.78131524e-01 1.34563473e-04 6.49450930e-08 -7.15258615e-06 9.99999991e-01 -7.63741514e-03 8.32449378e-01 -1.72522931e+00 8.64096769e-03 8.32900618e-01 -1.72624254e+00 -7.66452145e-03 -8.32433306e-01 1.72523888e+00 8.61384384e-03 -8.32916931e-01 1.72623223e+00
4.49000000e+02 -5.35993656e-09 -1.77073762e-04 1.78052806e-01 1.35017325e-04 6.50982015e-08 -7.16214606e-06 9.99999991e-01 -7.65309984e-03 8.32957176e-01 -1.72635728e+00 8.65873334e-03 8.33409460e-01 -1.72737299e+00 -7.68026218e-03 -8.32941072e-01 1.72636687e+00 8.63155335e-03 -8.33425806e-01 1.72736267e+00
4.50000000e+02 -5.36823201e-09 -1.77380213e-04 1.77974088e-01 1.35471177e-04 6.52513099e-08 -7.17170596e-06 9.99999991e-01 -7.66878454e-03 8.33464974e-01 -1.72748525e+00 8.67649899e-03 8.33918302e-01 -1.72850344e+00 -7.69600291e-03 -8.33448838e-01 1.72749486e+00 8.64926286e-03 -8.33934681e-01 1.72849310e+00
4.51000000e+02 -5.37641887e-09 -1.77684899e-04 1.77895444e-01 1.35926675e-04 6.54036706e-08 -7.18109431e-06 9.99999991e-01 -7.68442644e-03 8.33968386e-01 -1.72860400e+00 8.69422057e-03 8.34422757e-01 -1.72962468e+00 -7.71170044e-03 -8.33952218e-01 1.72861363e+00 8.66692870e-03 -8.34439168e-01 1.72961431e+00
