3.401000000000000000e+03 1.212201930000000039e-01 -3.916877970000000059e-04 2.214039519999999872e-01 4.233257290000000313e-05 1.005776770000000042e-01 -3.852255059999999827e-04 9.949255479999999929e-01 2.083962179999999942e-02 1.163048480000000051e+00 -1.644210270000000085e+00 -1.646769149999999932e-02 1.164096419999999910e+00 -1.647346659999999963e+00 -2.787306999999999979e-02 -7.521199240000000508e-01 2.523935100000000098e+00 2.875488210000000031e-02 -7.539777180000000190e-01 2.525125029999999882e+00
3.402000000000000000e+03 1.209404790000000035e-01 -3.918669550000000246e-04 2.218687320000000129e-01 5.026418320000000238e-05 9.969150829999999519e-02 -3.827748319999999872e-04 9.950119440000000370e-01 2.071136339999999840e-02 1.159829779999999921e+00 -1.639539070000000098e+00 -1.638734509999999894e-02 1.160893079999999911e+00 -1.642686309999999983e+00 -2.803312399999999954e-02 -7.535255760000000302e-01 2.523474900000000076e+00 2.892270469999999941e-02 -7.553720430000000485e-01 2.524675849999999944e+00
3.403000000000000000e+03 1.206607650000000032e-01 -3.920461129999999890e-04 2.223335120000000109e-01 5.819579350000000164e-05 9.880533930000000298e-02 -3.803241579999999916e-04 9.950983410000000529e-01 2.058310489999999951e-02 1.156611070000000074e+00 -1.634867869999999890e+00 -1.630699869999999857e-02 1.157689729999999972e+00 -1.638025960000000003e+00 -2.819317790000000143e-02 -7.549312270000000380e-01 2.523014700000000055e+00 2.909052729999999851e-02 -7.567663679999999671e-01 2.524226670000000006e+00
3.404000000000000000e+03 1.203810510000000028e-01 -3.922252710000000077e-04 2.227982920000000089e-01 6.612740380000000089e-05 9.791917020000000249e-02 -3.778734839999999960e-04 9.951847369999999859e-01 2.045484649999999849e-02 1.153392369999999945e+00 -1.630196669999999903e+00 -1.622665239999999953e-02 1.154486389999999973e+00 -1.633365610000000023e+00 -2.835323179999999985e-02 -7.563368790000000175e-01 2.522554500000000033e+00 2.925834990000000108e-02 -7.581606929999999966e-01 2.523777490000000068e+00
3.405000000000000000e+03 1.201013370000000025e-01 -3.924044290000000264e-04 2.232630720000000069e-01 7.405901400000000189e-05 9.703300119999999640e-02 -3.754228100000000005e-04 9.952711340000000018e-01 2.032658810000000094e-02 1.150173660000000098e+00 -1.625525469999999917e+00 -1.614630599999999916e-02 1.151283049999999974e+00 -1.628705260000000044e+00 -2.851328579999999960e-02 -7.577425300000000252e-01 2.522094300000000011e+00 2.942617250000000018e-02 -7.595550189999999979e-01 2.523328320000000069e+00
3.406000000000000000e+03 1.198216230000000021e-01 -3.925835869999999908e-04 2.237278520000000048e-01 8.199062429999999437e-05 9.614683220000000419e-02 -3.729721370000000009e-04 9.953575300000000459e-01 2.019832959999999858e-02 1.146954959999999968e+00 -1.620854269999999930e+00 -1.606595959999999879e-02 1.148079700000000036e+00 -1.624044910000000064e+00 -2.867333970000000148e-02 -7.591481820000000047e-01 2.521634099999999989e+00 2.959399500000000141e-02 -7.609493440000000275e-01 2.522879140000000131e+00
3.407000000000000000e+03 1.195419090000000018e-01 -3.927627450000000095e-04 2.241926320000000028e-01 8.992223460000000040e-05 9.526066310000000370e-02 -3.705214630000000053e-04 9.954439269999999507e-01 2.007007120000000103e-02 1.143736249999999899e+00 -1.616183069999999944e+00 -1.598561329999999975e-02 1.144876360000000037e+00 -1.619384560000000084e+00 -2.883339370000000124e-02 -7.605538330000000125e-01 2.521173899999999968e+00 2.976181760000000051e-02 -7.623436689999999460e-01 2.522429960000000193e+00
3.408000000000000000e+03 1.192621950000000014e-01 -3.929419029999999739e-04 2.246574120000000008e-01 9.785384480000000140e-05 9.437449409999999761e-02 -3.680707890000000098e-04 9.955303229999999948e-01 1.994181280000000001e-02 1.140517549999999991e+00 -1.611511869999999957e+00 -1.590526689999999937e-02 1.141673020000000038e+00 -1.614724210000000104e+00 -2.899344759999999965e-02 -7.619594849999999919e-01 2.520713690000000007e+00 2.992964019999999961e-02 -7.637379939999999756e-01 2.521980779999999811e+00
3.409000000000000000e+03 1.189824810000000010e-01 -3.931210609999999926e-04 2.251221919999999987e-01 1.057854550000000024e-04 9.348832510000000540e-02 -3.656201150000000142e-04 9.956167200000000106e-01 1.981355430000000112e-02 1.137298839999999922e+00 -1.606840669999999971e+00 -1.582492049999999900e-02 1.138469670000000100e+00 -1.610063859999999902e+00 -2.915350159999999941e-02 -7.633651359999999997e-01 2.520253489999999985e+00 3.009746279999999871e-02 -7.651323190000000052e-01 2.521531609999999812e+00
3.410000000000000000e+03 1.187027670000000007e-01 -3.933002190000000112e-04 2.255869719999999967e-01 1.137170649999999934e-04 9.260215600000000491e-02 -3.631694410000000186e-04 9.957031160000000547e-01 1.968529590000000010e-02 1.134080140000000014e+00 -1.602169469999999984e+00 -1.574457409999999863e-02 1.135266330000000101e+00 -1.605403509999999923e+00 -2.931355550000000129e-02 -7.647707879999999792e-01 2.519793289999999963e+00 3.026528540000000128e-02 -7.665266450000000065e-01 2.521082429999999874e+00
3.411000000000000000e+03 1.183666119999999961e-01 -3.935089769999999864e-04 2.261136920000000050e-01 1.215204089999999941e-04 9.167150200000000193e-02 -3.603069340000000244e-04 9.957852849999999645e-01 1.955264160000000015e-02 1.130412420000000084e+00 -1.596940119999999963e+00 -1.565973619999999969e-02 1.131614059999999977e+00 -1.600185570000000057e+00 -2.957442899999999930e-02 -7.664958760000000204e-01 2.519019750000000002e+00 3.054024270000000110e-02 -7.682386260000000355e-01 2.520320509999999903e+00
3.412000000000000000e+03 1.180304560000000058e-01 -3.937177350000000157e-04 2.266404110000000138e-01 1.293237530000000083e-04 9.074084799999999895e-02 -3.574444269999999760e-04 9.958674549999999570e-01 1.941998740000000154e-02 1.126744699999999932e+00 -1.591710760000000002e+00 -1.557489819999999942e-02 1.127961790000000075e+00 -1.594967620000000030e+00 -2.983530250000000078e-02 -7.682209639999999506e-01 2.518246219999999980e+00 3.081520000000000092e-02 -7.699506080000000363e-01 2.519558579999999992e+00
3.413000000000000000e+03 1.176943010000000012e-01 -3.939264939999999869e-04 2.271671309999999944e-01 1.371270970000000090e-04 8.981019399999999597e-02 -3.545819209999999779e-04 9.959496239999999778e-01 1.928733310000000159e-02 1.123076989999999942e+00 -1.586481409999999981e+00 -1.549006019999999914e-02 1.124309519999999951e+00 -1.589749679999999943e+00 -3.009617599999999879e-02 -7.699460519999999919e-01 2.517472680000000018e+00 3.109015719999999941e-02 -7.716625889999999544e-01 2.518796660000000021e+00
3.414000000000000000e+03 1.173581459999999965e-01 -3.941352520000000162e-04 2.276938510000000027e-01 1.449304410000000097e-04 8.887954000000000687e-02 -3.517194139999999837e-04 9.960317929999999986e-01 1.915467880000000164e-02 1.119409270000000012e+00 -1.581252059999999959e+00 -1.540522220000000060e-02 1.120657259999999988e+00 -1.584531740000000077e+00 -3.035704950000000027e-02 -7.716711400000000332e-01 2.516699149999999996e+00 3.136511449999999923e-02 -7.733745709999999551e-01 2.518034740000000049e+00
3.415000000000000000e+03 1.170219900000000063e-01 -3.943440099999999914e-04 2.282205700000000115e-01 1.527337850000000104e-04 8.794888600000000389e-02 -3.488569069999999895e-04 9.961139620000000194e-01 1.902202459999999956e-02 1.115741560000000021e+00 -1.576022699999999999e+00 -1.532038429999999993e-02 1.117004990000000086e+00 -1.579313790000000051e+00 -3.061792290000000041e-02 -7.733962279999999634e-01 2.515925610000000034e+00 3.164007180000000252e-02 -7.750865519999999842e-01 2.517272820000000078e+00
3.416000000000000000e+03 1.166858350000000016e-01 -3.945527680000000207e-04 2.287472899999999920e-01 1.605371279999999879e-04 8.701823200000000091e-02 -3.459943999999999954e-04 9.961961310000000402e-01 1.888937029999999961e-02 1.112073840000000091e+00 -1.570793349999999977e+00 -1.523554629999999965e-02 1.113352719999999962e+00 -1.574095849999999963e+00 -3.087879639999999842e-02 -7.751213150000000329e-01 2.515152080000000012e+00 3.191502909999999887e-02 -7.767985330000000133e-01 2.516510890000000167e+00
3.417000000000000000e+03 1.163496799999999970e-01 -3.947615259999999958e-04 2.292740090000000008e-01 1.683404719999999886e-04 8.608757799999999794e-02 -3.431318930000000012e-04 9.962782999999999500e-01 1.875671599999999967e-02 1.108406119999999939e+00 -1.565563990000000016e+00 -1.515070829999999938e-02 1.109700450000000060e+00 -1.568877910000000098e+00 -3.113966989999999990e-02 -7.768464029999999632e-01 2.514378540000000051e+00 3.218998640000000216e-02 -7.785105150000000140e-01 2.515748970000000195e+00
3.418000000000000000e+03 1.160135240000000068e-01 -3.949702850000000212e-04 2.298007290000000091e-01 1.761438159999999893e-04 8.515692399999999496e-02 -3.402693860000000070e-04 9.963604689999999708e-01 1.862406180000000105e-02 1.104738409999999948e+00 -1.560334639999999995e+00 -1.506587030000000084e-02 1.106048179999999936e+00 -1.563659960000000071e+00 -3.140054340000000138e-02 -7.785714910000000044e-01 2.513605000000000089e+00 3.246494369999999852e-02 -7.802224960000000431e-01 2.514987049999999780e+00
3.419000000000000000e+03 1.156773690000000021e-01 -3.951790429999999963e-04 2.303274489999999897e-01 1.839471599999999900e-04 8.422626989999999758e-02 -3.374068790000000128e-04 9.964426379999999916e-01 1.849140750000000111e-02 1.101070690000000019e+00 -1.555105289999999973e+00 -1.498103240000000017e-02 1.102395919999999974e+00 -1.558442019999999983e+00 -3.166141690000000286e-02 -7.802965790000000457e-01 2.512831470000000067e+00 3.273990100000000181e-02 -7.819344780000000439e-01 2.514225129999999808e+00
3.420000000000000000e+03 1.153412139999999975e-01 -3.953878010000000257e-04 2.308541679999999985e-01 1.917505039999999907e-04 8.329561589999999460e-02 -3.345443730000000147e-04 9.965248070000000125e-01 1.835875320000000116e-02 1.097402980000000028e+00 -1.549875930000000013e+00 -1.489619439999999989e-02 1.098743650000000072e+00 -1.553224079999999896e+00 -3.192229030000000300e-02 -7.820216669999999759e-01 2.512057930000000106e+00 3.301485829999999816e-02 -7.836464589999999619e-01 2.513463199999999897e+00
3.421000000000000000e+03 1.149477539999999992e-01 -3.956220900000000074e-04 2.314423539999999890e-01 1.994111080000000077e-04 8.232288140000000587e-02 -3.312715530000000198e-04 9.966013369999999760e-01 1.822253960000000048e-02 1.093279749999999995e+00 -1.544013120000000017e+00 -1.480761419999999939e-02 1.094636170000000019e+00 -1.547373700000000074e+00 -3.226726290000000302e-02 -7.839998339999999510e-01 2.510907459999999869e+00 3.337923040000000119e-02 -7.856100259999999613e-01 2.512325129999999795e+00
3.422000000000000000e+03 1.145542930000000015e-01 -3.958563779999999931e-04 2.320305400000000073e-01 2.070717129999999936e-04 8.135014679999999498e-02 -3.279987340000000209e-04 9.966778659999999679e-01 1.808632589999999846e-02 1.089156519999999961e+00 -1.538150310000000021e+00 -1.471903400000000063e-02 1.090528699999999906e+00 -1.541523329999999969e+00 -3.261223540000000171e-02 -7.859780020000000089e-01 2.509756980000000137e+00 3.374360259999999861e-02 -7.875735919999999890e-01 2.511187070000000077e+00
3.423000000000000000e+03 1.141608330000000032e-01 -3.960906669999999749e-04 2.326187259999999979e-01 2.147323180000000067e-04 8.037741219999999798e-02 -3.247259140000000261e-04 9.967543960000000425e-01 1.795011230000000124e-02 1.085033300000000089e+00 -1.532287490000000085e+00 -1.463045380000000013e-02 1.086421230000000016e+00 -1.535672949999999926e+00 -3.295720790000000039e-02 -7.879561689999999841e-01 2.508606499999999961e+00 3.410797480000000298e-02 -7.895371589999999884e-01 2.510048999999999975e+00
3.424000000000000000e+03 1.137673730000000050e-01 -3.963249560000000108e-04 2.332069129999999879e-01 2.223929219999999966e-04 7.940467769999999537e-02 -3.214530949999999730e-04 9.968309250000000343e-01 1.781389859999999922e-02 1.080910070000000056e+00 -1.526424680000000089e+00 -1.454187369999999924e-02 1.082313749999999963e+00 -1.529822570000000104e+00 -3.330218050000000041e-02 -7.899343370000000419e-01 2.507456019999999786e+00 3.447234689999999907e-02 -7.915007250000000161e-01 2.508910929999999873e+00
3.425000000000000000e+03 1.133739130000000067e-01 -3.965592439999999965e-04 2.337950990000000062e-01 2.300535270000000096e-04 7.843194309999999836e-02 -3.181802749999999781e-04 9.969074540000000262e-01 1.767768499999999854e-02 1.076786840000000023e+00 -1.520561870000000093e+00 -1.445329350000000047e-02 1.078206280000000072e+00 -1.523972199999999999e+00 -3.364715299999999909e-02 -7.919125040000000171e-01 2.506305549999999993e+00 3.483671910000000344e-02 -7.934642910000000438e-01 2.507772860000000215e+00
3.426000000000000000e+03 1.129804529999999946e-01 -3.967935329999999782e-04 2.343832849999999968e-01 2.377141309999999995e-04 7.745920859999999575e-02 -3.149074559999999793e-04 9.969839839999999898e-01 1.754147129999999999e-02 1.072663619999999929e+00 -1.514699060000000097e+00 -1.436471329999999998e-02 1.074098800000000020e+00 -1.518121819999999955e+00 -3.399212549999999777e-02 -7.938906709999999922e-01 2.505155069999999817e+00 3.520109119999999953e-02 -7.954278580000000431e-01 2.506634790000000113e+00
3.427000000000000000e+03 1.125869929999999963e-01 -3.970278220000000142e-04 2.349714709999999873e-01 2.453747360000000126e-04 7.648647399999999874e-02 -3.116346359999999844e-04 9.970605129999999816e-01 1.740525769999999930e-02 1.068540389999999896e+00 -1.508836239999999940e+00 -1.427613309999999948e-02 1.069991329999999907e+00 -1.512271450000000073e+00 -3.433709800000000339e-02 -7.958688390000000501e-01 2.504004590000000086e+00 3.556546339999999695e-02 -7.973914239999999598e-01 2.505496720000000010e+00
3.428000000000000000e+03 1.121935329999999981e-01 -3.972621099999999999e-04 2.355596570000000056e-01 2.530353410000000256e-04 7.551373940000000173e-02 -3.083618169999999855e-04 9.971370429999999452e-01 1.726904400000000075e-02 1.064417160000000084e+00 -1.502973429999999944e+00 -1.418755300000000032e-02 1.065883860000000016e+00 -1.506421070000000029e+00 -3.468207060000000341e-02 -7.978470060000000252e-01 2.502854119999999849e+00 3.592983549999999998e-02 -7.993549909999999592e-01 2.504358649999999908e+00
3.429000000000000000e+03 1.118000720000000003e-01 -3.974963989999999816e-04 2.361478429999999962e-01 2.606959449999999884e-04 7.454100489999999912e-02 -3.050889969999999907e-04 9.972135720000000481e-01 1.713283040000000007e-02 1.060293939999999990e+00 -1.497110619999999948e+00 -1.409897279999999982e-02 1.061776379999999964e+00 -1.500570689999999985e+00 -3.502704310000000210e-02 -7.998251730000000004e-01 2.501703640000000117e+00 3.629420769999999741e-02 -8.013185569999999869e-01 2.503220590000000190e+00
3.430000000000000000e+03 1.114066120000000021e-01 -3.977306870000000215e-04 2.367360289999999867e-01 2.683565500000000014e-04 7.356827030000000212e-02 -3.018161779999999918e-04 9.972901010000000399e-01 1.699661670000000152e-02 1.056170709999999957e+00 -1.491247800000000012e+00 -1.401039259999999932e-02 1.057668910000000073e+00 -1.494720320000000102e+00 -3.537201560000000078e-02 -8.018033409999999472e-01 2.500553159999999941e+00 3.665857980000000044e-02 -8.032821230000000146e-01 2.502082520000000088e+00
3.431000000000000000e+03 1.109548969999999968e-01 -3.979847589999999926e-04 2.373852160000000100e-01 2.758300940000000243e-04 7.255789790000000128e-02 -2.981389919999999773e-04 9.973594909999999869e-01 1.685759759999999954e-02 1.051578029999999941e+00 -1.484667769999999942e+00 -1.391860999999999966e-02 1.053092480000000108e+00 -1.488154219999999972e+00 -3.577562690000000295e-02 -8.039554110000000087e-01 2.498954110000000117e+00 3.708550430000000231e-02 -8.054185019999999806e-01 2.500496730000000056e+00
3.432000000000000000e+03 1.105031820000000053e-01 -3.982388310000000179e-04 2.380344030000000055e-01 2.833036379999999931e-04 7.154752550000000044e-02 -2.944618050000000209e-04 9.974288810000000449e-01 1.671857850000000104e-02 1.046985339999999987e+00 -1.478087729999999933e+00 -1.382682740000000000e-02 1.048516049999999922e+00 -1.481588120000000064e+00 -3.617923809999999685e-02 -8.061074820000000418e-01 2.497355049999999910e+00 3.751242879999999724e-02 -8.075548799999999749e-01 2.498910949999999964e+00
3.433000000000000000e+03 1.100514670000000000e-01 -3.984929029999999890e-04 2.386835890000000016e-01 2.907771820000000160e-04 7.053715300000000521e-02 -2.907846190000000063e-04 9.974982709999999919e-01 1.657955939999999906e-02 1.042392650000000032e+00 -1.471507700000000085e+00 -1.373504480000000035e-02 1.043939619999999957e+00 -1.475022030000000095e+00 -3.658284929999999768e-02 -8.082595519999999922e-01 2.495756000000000085e+00 3.793935319999999778e-02 -8.096912579999999693e-01 2.497325159999999933e+00
3.434000000000000000e+03 1.095997529999999942e-01 -3.987469750000000143e-04 2.393327759999999971e-01 2.982507259999999847e-04 6.952678060000000437e-02 -2.871074329999999918e-04 9.975676610000000499e-01 1.644054030000000055e-02 1.037799970000000016e+00 -1.464927670000000015e+00 -1.364326220000000069e-02 1.039363189999999992e+00 -1.468455929999999965e+00 -3.698646059999999985e-02 -8.104116220000000537e-01 2.494156939999999878e+00 3.836627769999999965e-02 -8.118276370000000464e-01 2.495739379999999841e+00
3.435000000000000000e+03 1.091480380000000028e-01 -3.990010469999999854e-04 2.399819629999999926e-01 3.057242700000000076e-04 6.851640820000000354e-02 -2.834302469999999772e-04 9.976370509999999969e-01 1.630152119999999857e-02 1.033207280000000061e+00 -1.458347630000000006e+00 -1.355147959999999929e-02 1.034786760000000028e+00 -1.461889830000000057e+00 -3.739007180000000069e-02 -8.125636929999999758e-01 2.492557890000000054e+00 3.879320220000000152e-02 -8.139640150000000407e-01 2.494153589999999809e+00
3.436000000000000000e+03 1.086963229999999975e-01 -3.992551180000000147e-04 2.406311489999999886e-01 3.131978139999999763e-04 6.750603569999999443e-02 -2.797530610000000168e-04 9.977064399999999722e-01 1.616250210000000007e-02 1.028614600000000046e+00 -1.451767599999999936e+00 -1.345969699999999963e-02 1.030210319999999902e+00 -1.455323729999999927e+00 -3.779368300000000153e-02 -8.147157630000000372e-01 2.490958829999999846e+00 3.922012660000000206e-02 -8.161003930000000350e-01 2.492567810000000161e+00
3.437000000000000000e+03 1.082446080000000060e-01 -3.995091899999999858e-04 2.412803360000000119e-01 3.206713579999999992e-04 6.649566329999999359e-02 -2.760758750000000023e-04 9.977758300000000302e-01 1.602348300000000156e-02 1.024021910000000091e+00 -1.445187559999999927e+00 -1.336791439999999997e-02 1.025633889999999937e+00 -1.448757639999999958e+00 -3.819729420000000236e-02 -8.168678339999999594e-01 2.489359780000000022e+00 3.964705109999999699e-02 -8.182367720000000011e-01 2.490982020000000130e+00
3.438000000000000000e+03 1.077928930000000007e-01 -3.997632620000000111e-04 2.419295230000000074e-01 3.281449020000000221e-04 6.548529090000000663e-02 -2.723986879999999917e-04 9.978452199999999772e-01 1.588446389999999958e-02 1.019429219999999914e+00 -1.438607530000000079e+00 -1.327613170000000072e-02 1.021057459999999972e+00 -1.442191540000000050e+00 -3.860090549999999759e-02 -8.190199040000000208e-01 2.487760719999999814e+00 4.007397559999999886e-02 -8.203731499999999954e-01 2.489396240000000038e+00
3.439000000000000000e+03 1.073411779999999954e-01 -4.000173339999999822e-04 2.425787090000000035e-01 3.356184459999999909e-04 6.447491850000000579e-02 -2.687215019999999771e-04 9.979146100000000352e-01 1.574544480000000107e-02 1.014836539999999898e+00 -1.432027490000000070e+00 -1.318434909999999932e-02 1.016481030000000008e+00 -1.435625439999999919e+00 -3.900451669999999843e-02 -8.211719750000000539e-01 2.486161669999999990e+00 4.050089999999999940e-02 -8.225095279999999898e-01 2.487810450000000007e+00
3.440000000000000000e+03 1.068894630000000040e-01 -4.002714060000000075e-04 2.432278959999999990e-01 3.430919900000000138e-04 6.346454599999999668e-02 -2.650443160000000168e-04 9.979839999999999822e-01 1.560642570000000083e-02 1.010243849999999943e+00 -1.425447460000000000e+00 -1.309256649999999966e-02 1.011904600000000043e+00 -1.429059349999999950e+00 -3.940812789999999927e-02 -8.233240450000000044e-01 2.484562609999999783e+00 4.092782450000000127e-02 -8.246459069999999558e-01 2.486224669999999914e+00
3.441000000000000000e+03 1.063784029999999964e-01 -4.005378120000000256e-04 2.439375910000000092e-01 3.502944159999999817e-04 6.242372379999999721e-02 -2.609734030000000261e-04 9.980447409999999575e-01 1.546517789999999996e-02 1.005158269999999909e+00 -1.418058360000000073e+00 -1.299777679999999935e-02 1.006835939999999985e+00 -1.421686140000000043e+00 -3.983849080000000098e-02 -8.255609000000000419e-01 2.482438759999999967e+00 4.138363669999999689e-02 -8.268664900000000095e-01 2.484114799999999956e+00
3.442000000000000000e+03 1.058673420000000032e-01 -4.008042179999999895e-04 2.446472849999999921e-01 3.574968420000000039e-04 6.138290159999999773e-02 -2.569024889999999852e-04 9.981054820000000438e-01 1.532393020000000043e-02 1.000072690000000097e+00 -1.410669259999999925e+00 -1.290298710000000078e-02 1.001767290000000088e+00 -1.414312940000000074e+00 -4.026885360000000136e-02 -8.277977539999999967e-01 2.480314900000000211e+00 4.183944900000000078e-02 -8.290870740000000350e-01 2.482004929999999998e+00
3.443000000000000000e+03 1.053562819999999955e-01 -4.010706240000000075e-04 2.453569800000000023e-01 3.646992690000000221e-04 6.034207939999999826e-02 -2.528315759999999945e-04 9.981662230000000191e-01 1.518268239999999956e-02 9.949871120000000069e-01 -1.403280159999999999e+00 -1.280819740000000047e-02 9.966986310000000016e-01 -1.406939740000000105e+00 -4.069921640000000174e-02 -8.300346090000000343e-01 2.478191049999999951e+00 4.229526129999999773e-02 -8.313076579999999494e-01 2.479895060000000040e+00
3.444000000000000000e+03 1.048452220000000018e-01 -4.013370300000000256e-04 2.460666750000000125e-01 3.719016949999999900e-04 5.930125709999999745e-02 -2.487606620000000078e-04 9.982269639999999944e-01 1.504143470000000003e-02 9.899015319999999729e-01 -1.395891060000000072e+00 -1.271340770000000016e-02 9.916299739999999696e-01 -1.399566539999999915e+00 -4.112957920000000211e-02 -8.322714629999999891e-01 2.476067200000000135e+00 4.275107350000000028e-02 -8.335282419999999748e-01 2.477785190000000082e+00
3.445000000000000000e+03 1.043341609999999947e-01 -4.016034359999999894e-04 2.467763689999999954e-01 3.791041210000000122e-04 5.826043489999999797e-02 -2.446897490000000171e-04 9.982877049999999697e-01 1.490018689999999917e-02 9.848159520000000500e-01 -1.388501959999999924e+00 -1.261861799999999985e-02 9.865613180000000204e-01 -1.392193339999999946e+00 -4.155994200000000249e-02 -8.345083180000000267e-01 2.473943349999999874e+00 4.320688579999999723e-02 -8.357488260000000002e-01 2.475675320000000124e+00
3.446000000000000000e+03 1.038231010000000010e-01 -4.018698420000000075e-04 2.474860640000000056e-01 3.863065469999999802e-04 5.721961269999999850e-02 -2.406188350000000033e-04 9.983484459999999450e-01 1.475893919999999963e-02 9.797303720000000160e-01 -1.381112859999999998e+00 -1.252382829999999954e-02 9.814926609999999885e-01 -1.384820139999999977e+00 -4.199030489999999727e-02 -8.367451719999999815e-01 2.471819490000000119e+00 4.366269799999999979e-02 -8.379694100000000256e-01 2.473565450000000165e+00
3.447000000000000000e+03 1.033120399999999939e-01 -4.021362490000000216e-04 2.481957589999999880e-01 3.935089730000000023e-04 5.617879049999999902e-02 -2.365479220000000127e-04 9.984091870000000313e-01 1.461769140000000050e-02 9.746447919999999820e-01 -1.373723760000000071e+00 -1.242903859999999923e-02 9.764240039999999565e-01 -1.377446940000000009e+00 -4.242066769999999765e-02 -8.389820270000000191e-01 2.469695639999999859e+00 4.411851029999999674e-02 -8.401899929999999683e-01 2.471455590000000146e+00
3.448000000000000000e+03 1.028009800000000001e-01 -4.024026549999999854e-04 2.489054529999999987e-01 4.007113990000000245e-04 5.513796829999999954e-02 -2.324770089999999949e-04 9.984699280000000066e-01 1.447644369999999923e-02 9.695592119999999481e-01 -1.366334659999999923e+00 -1.233424890000000065e-02 9.713553470000000356e-01 -1.370073740000000040e+00 -4.285103049999999802e-02 -8.412188809999999739e-01 2.467571790000000043e+00 4.457432260000000063e-02 -8.424105769999999938e-01 2.469345720000000188e+00
3.449000000000000000e+03 1.022899200000000064e-01 -4.026690610000000035e-04 2.496151480000000089e-01 4.079138249999999925e-04 5.409714599999999873e-02 -2.284060950000000082e-04 9.985306689999999818e-01 1.433519590000000010e-02 9.644736320000000251e-01 -1.358945559999999997e+00 -1.223945920000000034e-02 9.662866900000000037e-01 -1.362700540000000071e+00 -4.328139329999999840e-02 -8.434557360000000115e-01 2.465447929999999843e+00 4.503013480000000318e-02 -8.446311610000000192e-01 2.467235849999999786e+00
3.450000000000000000e+03 1.017788589999999993e-01 -4.029354670000000215e-04 2.503248430000000191e-01 4.151162510000000147e-04 5.305632379999999926e-02 -2.243351819999999904e-04 9.985914099999999571e-01 1.419394820000000057e-02 9.593880510000000195e-01 -1.351556460000000071e+00 -1.214466940000000043e-02 9.612180340000000545e-01 -1.355327340000000103e+00 -4.371175620000000012e-02 -8.456925899999999663e-01 2.463324080000000027e+00 4.548594710000000013e-02 -8.468517450000000446e-01 2.465125979999999828e+00
3.451000000000000000e+03 1.012071660000000012e-01 -4.032049909999999948e-04 2.510944410000000016e-01 4.219078209999999832e-04 5.199587359999999908e-02 -2.198876530000000104e-04 9.986421070000000011e-01 1.405075849999999973e-02 9.537744830000000062e-01 -1.343259329999999974e+00 -1.204654569999999945e-02 9.556221670000000223e-01 -1.347048459999999892e+00 -4.413419040000000210e-02 -8.479190690000000252e-01 2.460598130000000161e+00 4.593390210000000001e-02 -8.490619630000000306e-01 2.462414279999999955e+00
3.452000000000000000e+03 1.006354730000000031e-01 -4.034745150000000223e-04 2.518640380000000123e-01 4.286993900000000100e-04 5.093542329999999757e-02 -2.154401249999999992e-04 9.986928040000000451e-01 1.390756890000000023e-02 9.481609140000000213e-01 -1.334962200000000099e+00 -1.194842209999999981e-02 9.500263009999999619e-01 -1.338769590000000065e+00 -4.455662469999999847e-02 -8.501455479999999731e-01 2.457872169999999912e+00 4.638185699999999856e-02 -8.512721810000000167e-01 2.459702590000000022e+00
3.453000000000000000e+03 1.000637800000000049e-01 -4.037440389999999955e-04 2.526336359999999948e-01 4.354909599999999786e-04 4.987497300000000300e-02 -2.109925969999999881e-04 9.987435019999999497e-01 1.376437919999999940e-02 9.425473460000000081e-01 -1.326665070000000002e+00 -1.185029840000000056e-02 9.444304340000000408e-01 -1.330490710000000076e+00 -4.497905900000000179e-02 -8.523720270000000321e-01 2.455146220000000046e+00 4.682981199999999844e-02 -8.534823999999999744e-01 2.456990890000000149e+00
3.454000000000000000e+03 9.949208750000000656e-02 -4.040135630000000230e-04 2.534032339999999772e-01 4.422825290000000054e-04 4.881452280000000282e-02 -2.065450680000000081e-04 9.987941989999999937e-01 1.362118959999999990e-02 9.369337770000000232e-01 -1.318367939999999905e+00 -1.175217469999999959e-02 9.388345679999999804e-01 -1.322211840000000027e+00 -4.540149329999999817e-02 -8.545985050000000083e-01 2.452420270000000180e+00 4.727776699999999832e-02 -8.556926179999999604e-01 2.454279189999999833e+00
3.455000000000000000e+03 9.892039449999999456e-02 -4.042830869999999963e-04 2.541728320000000152e-01 4.490740989999999740e-04 4.775407250000000131e-02 -2.020975399999999970e-04 9.988448960000000376e-01 1.347799990000000080e-02 9.313202090000000100e-01 -1.310070810000000030e+00 -1.165405100000000034e-02 9.332387009999999483e-01 -1.313932960000000039e+00 -4.582392760000000148e-02 -8.568249839999999562e-01 2.449694319999999870e+00 4.772572199999999820e-02 -8.579028359999999465e-01 2.451567489999999960e+00
3.456000000000000000e+03 9.834870160000000472e-02 -4.045526110000000237e-04 2.549424299999999977e-01 4.558656680000000008e-04 4.669362219999999980e-02 -1.976500120000000129e-04 9.988955929999999706e-01 1.333481019999999996e-02 9.257066400000000250e-01 -1.301773679999999933e+00 -1.155592729999999936e-02 9.276428349999999989e-01 -1.305654089999999989e+00 -4.624636180000000346e-02 -8.590514630000000151e-01 2.446968370000000004e+00 4.817367699999999808e-02 -8.601130540000000435e-01 2.448855800000000027e+00
